LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
65.0,52.393503333000005,13.036806667,70.7,2022-12-14T15:38:35.000Z,28.533048629760746,30.62263488769531,31.18309307098389,196.4359588623047,226.7886428833008,227.6535797119141,227.7591094970703,227.79912567138672,32.0,53.0,65.0,4194.0,1356.0,293.0,40.0,8.0,1.0,28.0,45.5,61.0,4131.0,1208.0,313.5,38.0,8.0,4.0,1.09337890625,52.52815390492867,1000.5421165715956,128.0,800.0,1024.0
66.0,52.393465,13.036751667,70.8,2022-12-14T15:38:38.000Z,28.25987720489502,30.33094596862793,30.887885093688965,194.55142974853518,224.6157073974609,225.4738311767578,225.57852935791016,225.6182098388672,33.0,55.0,64.5,4228.5,1364.5,298.0,37.0,6.5,1.0,28.0,45.0,57.5,4182.0,1200.0,314.5,31.0,4.0,2.0,1.0208203125,52.739740271797196,1000.5356546799974,320.0,736.0,608.0
67.0,52.393415000000005,13.036711667,70.9,2022-12-14T15:38:42.000Z,28.07969665527344,30.142752647399906,30.70261001586914,193.2973861694336,223.17762756347656,224.03550720214844,224.1402130126953,224.17972564697263,32.5,55.5,63.0,4263.0,1373.0,303.0,34.0,5.0,1.0,28.5,45.5,56.5,4167.0,1203.5,316.0,30.0,2.0,2.0,0.9376171875,52.944646247774976,1000.5396960956793,672.0,736.0,416.0
68.0,52.393338333,13.036651667000001,71.1,2022-12-14T15:38:46.000Z,28.01993274688721,30.08677387237549,30.655619621276852,192.8645477294922,222.69322967529297,223.5575180053711,223.66304779052732,223.70262908935547,34.0,58.0,67.0,4347.0,1399.0,309.0,40.0,7.0,2.0,28.5,43.5,50.5,4083.0,1179.5,314.5,10.5,3.0,1.0,0.887421875,53.150182083947705,1000.5534256624575,1888.0,608.0,1056.0
69.0,52.393338333,13.036651667000001,71.1,2022-12-14T15:38:49.000Z,27.70745182037353,29.75853157043457,30.330124855041504,190.694580078125,220.20134735107425,221.0633316040039,221.16861724853518,221.20787048339844,33.0,57.0,66.0,4305.0,1382.5,303.5,38.0,7.0,2.0,28.0,43.5,49.0,3900.0,1128.5,285.5,13.0,2.0,0.0,0.80919921875,53.33845966214177,1000.5540086161541,1120.0,1024.0,480.0
70.0,52.393231666999995,13.036585,71.1,2022-12-14T15:38:52.000Z,27.29856586456299,29.309688568115234,29.86077404022217,187.9058532714844,216.9629211425781,217.80242156982425,217.90491485595703,217.9434280395508,32.0,56.0,65.0,4263.0,1366.0,298.0,36.0,7.0,2.0,29.0,46.0,53.0,3967.5,1128.5,270.5,23.0,5.0,0.0,0.72599609375,53.49709180660114,1000.5505915597683,1184.0,960.0,352.0
71.0,52.393195,13.036518333,70.9,2022-12-14T15:38:56.000Z,27.13914203643799,29.13490581512451,29.678277015686035,186.81793212890625,215.6999969482422,216.53096771240237,216.63240814208984,216.67062377929688,32.0,55.0,65.0,4236.0,1355.0,300.0,36.0,10.0,3.0,28.5,45.5,54.5,4008.0,1139.5,253.5,26.0,7.0,3.0,0.62326171875,53.62159305177303,1000.5442439786297,2304.0,960.0,1216.0
72.0,52.393155,13.036481667,71.1,2022-12-14T15:39:00.000Z,27.01959705352783,29.02000331878662,29.57769870758057,185.9598617553711,214.73445892333984,215.5752639770508,215.677978515625,215.71627044677732,32.0,55.0,65.0,4245.0,1357.5,295.0,34.5,10.0,3.0,29.0,43.5,53.5,3990.0,1121.5,240.5,23.0,8.0,4.0,0.5178906249999999,53.740038600593174,1000.5560920980704,1472.0,672.0,1408.0
73.0,52.393121666999996,13.036405,71.0,2022-12-14T15:39:04.000Z,27.03201675415039,29.059856414794922,29.65083122253418,185.97583770751956,214.80269622802732,215.67056274414062,215.77672576904297,215.81549072265625,33.0,55.0,66.0,4254.0,1360.0,290.0,33.0,10.0,3.0,29.0,42.0,50.5,3936.0,1097.5,228.0,17.0,8.0,4.0,0.4011914062500001,53.87504568112104,1000.5722427858284,1248.0,768.0,896.0
74.0,52.393106667,13.03635,71.0,2022-12-14T15:39:07.000Z,27.10194110870361,29.16666603088379,29.79858016967773,186.3739547729492,215.32198333740237,216.2239227294922,216.3344268798828,216.37384033203125,33.0,54.0,61.0,4260.0,1356.0,267.0,28.0,7.0,2.0,28.5,38.5,45.0,3802.5,1050.5,200.0,9.5,6.0,4.0,0.30734375,54.04481526684929,1000.5726119356084,1536.0,768.0,704.0
75.0,52.393106667,13.03635,71.0,2022-12-14T15:39:10.000Z,27.30559730529785,29.421217918396,30.10193061828613,187.6817321777344,216.8993988037109,217.8436813354492,217.9595489501953,217.99988555908203,33.0,54.0,60.5,4228.5,1346.5,266.0,29.0,7.0,2.0,28.5,40.0,45.5,3804.0,1058.5,202.0,11.5,5.0,4.0,0.24064453125,54.22632967452294,1000.5771948456236,448.0,864.0,1152.0
76.0,52.393096666999995,13.036201667,70.9,2022-12-14T15:39:14.000Z,27.538957595825195,29.71966075897217,30.46472930908203,189.16251373291016,218.6990737915039,219.6987075805664,219.82160186767575,219.86309051513672,33.0,54.5,60.0,4197.0,1337.0,265.0,30.0,7.0,2.0,28.0,42.0,50.0,3871.5,1087.0,219.5,25.5,7.0,2.0,0.18283203125,54.40597581203269,1000.5738762779396,736.0,864.0,992.0
77.0,52.39306,13.036138333,70.9,2022-12-14T15:39:18.000Z,27.6926383972168,29.89742088317871,30.66148090362549,190.18692779541016,219.90584564208984,220.92303466796875,221.04815673828125,221.09008026123047,32.0,56.0,65.0,4179.0,1339.0,271.0,40.0,10.0,5.0,28.0,43.5,55.0,3706.5,1061.0,232.0,35.0,11.0,2.0,0.12589843750000002,54.609480725960076,1000.5680183975039,1280.0,864.0,960.0
78.0,52.393051666999995,13.036093333,70.7,2022-12-14T15:39:22.000Z,27.871920585632324,30.096596717834476,30.872615814208984,191.4034652709961,221.32305908203125,222.35248565673828,222.4791412353516,222.5214385986328,31.0,56.0,64.0,4152.0,1331.5,278.5,39.5,9.5,5.0,27.0,44.0,52.5,3643.5,1061.5,239.0,33.0,8.0,0.0,0.07257812500000001,54.846062418324784,1000.578429605528,1088.0,800.0,544.0
79.0,52.393051666999995,13.036093333,70.7,2022-12-14T15:39:25.000Z,28.53592014312744,30.815431594848636,31.612215042114254,195.9584808349609,226.59356689453125,227.6493682861328,227.7792816162109,227.8226089477539,31.5,56.0,63.5,4125.0,1324.0,286.0,39.0,9.0,5.0,27.5,43.5,52.5,3645.0,1074.5,242.0,28.5,5.0,0.0,0.0321484375,55.08426400601306,1000.5913813335029,704.0,768.0,896.0
80.0,52.393088333,13.036033332999999,70.5,2022-12-14T15:39:28.000Z,29.33619785308838,31.68705463409424,32.515419006347656,201.43463134765625,232.9397964477539,234.0326461791992,234.16714477539062,234.2118225097656,33.0,56.0,67.0,4200.0,1351.0,294.0,43.0,12.0,5.0,26.0,43.0,52.0,3547.5,1057.0,249.0,32.0,5.0,0.0,-0.00037109374999999984,55.31174058646164,1000.5922507981554,544.0,896.0,960.0
81.0,52.393071667,13.035993333,70.5,2022-12-14T15:39:32.000Z,30.19479179382324,32.63475227355957,33.51265525817871,207.27687072753903,239.7339859008789,240.8792724609375,241.02030181884768,241.06664276123047,32.5,57.5,70.0,4203.0,1353.0,298.0,48.0,13.5,6.5,28.0,44.0,52.5,3715.5,1101.5,251.0,31.0,3.0,0.0,-0.04900390625,55.52301194339857,1000.577431317809,1824.0,736.0,1056.0
82.0,52.392993333,13.036011667,70.6,2022-12-14T15:39:36.000Z,30.527851104736328,33.00231170654297,33.899343490600586,209.54332733154297,242.36964416503903,243.53517150878903,243.67874908447263,243.7257308959961,32.0,59.0,73.0,4206.0,1355.0,302.0,53.0,15.0,8.0,29.0,44.5,56.0,3826.5,1127.0,246.5,33.0,7.0,2.0,-0.123125,55.70519122545764,1000.5768370980948,1216.0,800.0,512.0
83.0,52.39291,13.035973333,70.5,2022-12-14T15:39:39.000Z,30.31603717803955,32.793392181396484,33.709190368652344,208.03687286376956,240.6649475097656,241.84256744384768,241.9877243041992,242.0347213745117,31.0,56.0,69.5,4081.5,1320.5,299.5,47.0,12.5,7.0,29.0,43.0,53.0,3807.0,1100.5,227.5,26.0,8.0,2.0,-0.1932421875,55.920636347017634,1000.5670012274887,1824.0,768.0,864.0
84.0,52.392861667,13.035983332999999,70.4,2022-12-14T15:39:43.000Z,29.795573234558105,32.241722106933594,33.155879974365234,204.43560791015625,236.52020263671875,237.6889953613281,237.8331069946289,237.879508972168,32.0,55.5,69.5,4066.5,1323.5,291.0,48.5,11.5,6.0,28.0,41.5,52.5,3820.5,1089.0,222.5,23.0,10.0,2.0,-0.2510546875,56.12866977688779,1000.5513000248584,1408.0,544.0,704.0
85.0,52.392861667,13.035983332999999,70.4,2022-12-14T15:39:46.000Z,29.20921802520752,31.61789608001709,32.52736282348633,200.38450622558597,231.8534240722656,233.00994110107425,233.15259552001956,233.19825744628903,31.0,56.0,72.0,3975.0,1291.0,309.0,51.0,13.0,6.0,29.0,41.5,53.0,4000.5,1135.0,219.5,15.0,11.0,2.0,-0.301640625,56.33470530191018,1000.5444070543753,864.0,800.0,1408.0
86.0,52.39282,13.036019999999999,70.4,2022-12-14T15:39:49.000Z,29.01901912689209,31.39323425292969,32.273391723632805,199.12889862060547,230.365234375,231.49534606933597,231.63465881347656,231.67969512939453,30.0,56.0,72.5,4003.5,1301.0,322.0,49.5,11.5,3.0,28.0,41.5,53.5,4024.5,1132.0,225.5,14.0,12.0,4.0,-0.3467578125,56.520665793796546,1000.5538232919217,0.0,960.0,448.0
87.0,52.392783333000004,13.036058333,70.3,2022-12-14T15:39:53.000Z,29.07978630065918,31.412941932678226,32.237625122070305,199.66651153564453,230.900505065918,231.9866943359375,232.1203842163086,232.1647186279297,29.0,55.5,71.0,3925.5,1268.5,313.0,50.0,10.0,2.0,26.5,40.5,47.5,3862.5,1082.0,223.5,8.0,7.0,2.0,-0.39392578125,56.67676874276967,1000.5546549773936,1856.0,928.0,1632.0
88.0,52.392763333000005,13.036096667,70.3,2022-12-14T15:39:57.000Z,28.82658100128174,31.113810539245605,31.899407386779785,197.99513244628903,228.91942596435547,229.9703826904297,230.09962463378903,230.14312744140625,29.0,55.0,72.5,3951.0,1272.0,316.0,53.0,11.0,1.5,27.0,40.5,47.5,3801.0,1075.5,228.0,7.0,6.0,2.0,-0.422734375,56.84088247545408,1000.5547329504891,2016.0,928.0,1088.0
89.0,52.392751667,13.036138333,70.2,2022-12-14T15:40:01.000Z,28.72471809387207,30.97848415374756,31.729689598083496,197.36199188232425,228.1396484375,229.161376953125,229.28689575195312,229.32980346679688,31.0,58.0,78.0,4062.0,1308.0,344.0,58.0,15.0,3.0,26.5,41.0,49.0,3766.5,1075.0,233.0,11.0,6.0,4.0,-0.43923828125,56.99745138780654,1000.5522460608162,1760.0,672.0,448.0
90.0,52.392716666999995,13.03618,70.0,2022-12-14T15:40:04.000Z,28.720691680908203,30.95528697967529,31.68291664123535,197.38373565673828,228.12931060791016,229.13194274902344,229.2550201416016,229.29759979248047,31.0,58.0,76.5,4059.0,1307.0,343.0,57.0,14.0,3.0,25.5,39.0,44.5,3582.0,1014.0,206.0,10.0,4.0,4.0,-0.47185546875,57.14649154383757,1000.5332382446124,1632.0,896.0,608.0
91.0,52.392716666999995,13.03618,70.0,2022-12-14T15:40:07.000Z,28.46070384979248,30.658132553100586,31.35807514190674,195.64134979248047,226.0836944580078,227.0601806640625,227.17998504638672,227.2218780517578,31.0,58.0,75.0,4056.0,1306.0,342.0,56.0,13.0,3.0,27.0,39.5,43.5,3663.0,1020.0,219.0,8.0,2.0,2.0,-0.505546875,57.29254590544944,1000.5270364928833,1216.0,1056.0,128.0
92.0,52.392716666999995,13.036298333,70.6,2022-12-14T15:40:11.000Z,28.278687477111816,30.45881748199463,31.15023231506348,194.39868927001956,224.6415328979492,225.6085357666016,225.7271423339844,225.76871490478518,29.0,57.0,75.0,4044.0,1307.0,338.0,55.0,13.0,3.0,27.0,41.5,45.5,3684.0,1026.5,232.5,10.0,2.0,2.0,-0.5333789062500001,57.44231994748577,1000.5313015617846,1536.0,960.0,608.0
93.0,52.392733333,13.036373333,70.7,2022-12-14T15:40:15.000Z,28.390789031982425,30.57443618774414,31.262221336364746,195.1827392578125,225.53793334960938,226.5036163330078,226.62203216552732,226.66368103027344,30.5,57.0,74.5,4047.0,1305.5,333.5,54.0,13.5,3.0,27.5,41.5,48.5,3847.5,1068.0,238.0,12.0,5.0,2.0,-0.564921875,57.591824084552606,1000.5232040156312,1056.0,736.0,1184.0
94.0,52.392748333,13.036433333,70.8,2022-12-14T15:40:18.000Z,28.75341415405273,30.9634313583374,31.65811061859131,197.6797103881836,228.42037200927732,229.3968734741211,229.5166015625,229.55875396728518,31.0,57.0,74.0,4050.0,1304.0,329.0,53.0,14.0,3.0,30.0,45.5,54.0,4363.5,1220.5,293.5,11.0,5.0,0.0,-0.5977343749999999,57.705316635982975,1000.521015360721,1888.0,960.0,896.0
95.0,52.39271,13.036511667000001,69.7,2022-12-14T15:40:22.000Z,29.76518726348877,32.06800079345703,32.805831909179695,204.59627532958984,236.44078063964844,237.46674346923828,237.59261322021484,237.6365203857422,30.0,56.0,70.0,3960.0,1272.0,321.0,49.0,14.0,3.0,31.0,48.0,59.0,4420.5,1251.0,278.5,27.0,7.0,0.0,-0.64109375,57.820774160740996,1000.51633402613,1248.0,832.0,576.0
96.0,52.39271,13.036511667000001,69.7,2022-12-14T15:40:25.000Z,30.69162368774414,33.08504295349121,33.869417190551765,210.9146881103516,243.77821350097656,244.8551483154297,244.98736572265625,245.032958984375,30.5,55.5,69.5,3985.5,1282.5,319.0,47.0,13.5,3.0,29.0,47.0,55.0,4128.0,1161.5,257.0,30.5,4.0,0.0,-0.7056445312499999,57.93107760877528,1000.5032185689992,1664.0,832.0,928.0
97.0,52.392708333,13.036610000000001,68.1,2022-12-14T15:40:29.000Z,30.96658420562744,33.383939743041985,34.1784610748291,212.79769134521484,245.95931243896484,247.0484085083008,247.18213653564453,247.22818756103518,31.0,55.0,69.0,4011.0,1293.0,317.0,45.0,13.0,3.0,26.0,44.0,50.5,3751.5,1064.5,234.5,31.0,2.0,0.0,-0.7594531250000001,58.048578218010455,1000.4929300184706,896.0,992.0,1728.0
98.0,52.392713333,13.036675,68.4,2022-12-14T15:40:33.000Z,31.05191326141357,33.484020233154304,34.290809631347656,213.36283111572263,246.62774658203125,247.7279815673828,247.8631134033203,247.9094390869141,31.0,54.0,67.0,3897.0,1262.0,315.0,41.0,13.0,3.0,27.0,43.5,48.0,3646.5,1051.0,264.0,20.0,0.0,0.0,-0.8059375,58.1939783564665,1000.4834544655786,1376.0,928.0,832.0
99.0,52.392705,13.036719999999999,68.4,2022-12-14T15:40:36.000Z,30.701176643371586,33.08305931091309,33.85239601135254,211.01250457763672,243.8681869506836,244.93311309814453,245.06380462646484,245.1092071533203,30.5,54.5,66.5,3897.0,1261.0,322.0,41.0,12.0,2.5,27.0,44.0,49.0,3681.0,1049.5,269.5,19.0,0.0,0.0,-0.849296875,58.333798621275044,1000.4721965266721,2016.0,928.0,1056.0
100.0,52.392623333,13.036773333,68.2,2022-12-14T15:40:40.000Z,30.380016326904297,32.72612571716309,33.473892211914055,208.8335876464844,241.32958221435547,242.37245178222656,242.50038146972656,242.5451202392578,30.0,55.0,66.0,3897.0,1260.0,329.0,41.0,11.0,2.0,27.0,46.0,55.5,3811.5,1091.5,272.0,26.5,4.0,2.0,-0.8858203124999999,58.48949469300537,1000.4723339476633,2272.0,960.0,2304.0
101.0,52.392623333,13.036773333,68.2,2022-12-14T15:40:43.000Z,29.92971897125244,32.25153541564941,33.001258850097656,205.71076202392575,237.74053192138672,238.77847290039062,238.9058532714844,238.9500961303711,30.0,55.0,70.0,3861.0,1254.0,335.0,43.0,14.0,5.0,27.0,44.0,52.5,3760.5,1067.5,246.0,27.0,6.0,2.0,-0.8940234375,58.64829704989909,1000.4846562081284,320.0,704.0,512.0
102.0,52.392508333,13.036838333,68.2,2022-12-14T15:40:47.000Z,29.51969337463379,31.821758270263672,32.57623863220215,202.86100006103518,234.46971893310547,235.50557708740237,235.63275909423828,235.67662048339844,30.0,54.5,67.5,3826.5,1240.5,325.0,39.0,12.5,4.5,27.0,43.5,50.5,3588.0,1040.0,235.0,22.0,6.0,2.0,-0.90798828125,58.7704336368448,1000.4964910767316,704.0,704.0,640.0
103.0,52.392476667,13.03687,68.3,2022-12-14T15:40:51.000Z,29.0604248046875,31.34372043609619,32.10768699645996,199.6602096557617,230.8022689819336,231.83914184570312,231.96653747558597,232.01000213623047,30.0,54.0,64.5,3792.0,1227.0,315.0,35.0,11.0,4.0,27.0,43.5,50.5,3562.5,1035.0,245.5,20.0,6.0,2.0,-0.9090625,58.90910108271215,1000.489664575975,1408.0,896.0,640.0
104.0,52.392451666999996,13.036888333,68.3,2022-12-14T15:40:54.000Z,28.90483665466309,31.177952766418453,31.940378189086914,198.5858612060547,229.56421661376956,230.5975799560547,230.72455596923828,230.76782989501956,29.0,52.0,60.0,3753.0,1206.0,309.0,30.0,8.0,3.0,27.0,41.0,48.5,3441.0,985.0,226.0,18.0,9.0,2.0,-0.89890625,59.03395755595204,1000.5078194795942,1440.0,1024.0,1216.0
105.0,52.392411667,13.036925,68.6,2022-12-14T15:40:58.000Z,28.52865219116211,30.7841215133667,31.55148410797119,195.9700698852539,226.5628204345703,227.5947494506836,227.72161865234372,227.76451873779297,29.5,52.0,60.0,3762.0,1209.0,310.0,30.0,7.5,3.0,27.0,41.0,45.5,3492.0,998.0,230.0,10.5,6.0,0.0,-0.90115234375,59.139453657620926,1000.5087106987974,1664.0,576.0,736.0
106.0,52.392411667,13.036925,68.6,2022-12-14T15:41:01.000Z,28.114591598510746,30.33004665374756,31.077221870422363,193.14488220214844,223.28287506103518,224.29251861572263,224.4165954589844,224.45877075195312,30.0,52.0,60.0,3771.0,1212.0,311.0,30.0,7.0,3.0,27.0,41.5,47.5,3559.5,1028.0,243.5,9.0,4.0,0.0,-0.94841796875,59.188845717870706,1000.5068049732347,3296.0,1216.0,2144.0
107.0,52.392378333,13.03703,68.3,2022-12-14T15:41:04.000Z,27.70416831970215,29.87487316131592,30.59566974639893,190.35782623291016,220.0375823974609,221.02001190185547,221.1406784057617,221.18201446533203,30.0,56.0,63.0,3876.0,1245.0,333.0,33.0,7.0,3.0,27.0,42.5,48.0,3622.5,1035.0,237.0,13.0,4.0,0.0,-1.03328125,59.24334187974401,1000.52270348254,1152.0,896.0,1248.0
108.0,52.392355,13.037111667000001,68.5,2022-12-14T15:41:08.000Z,27.27536392211914,29.393874168396,30.08036518096924,187.4602203369141,216.6532211303711,217.6017303466797,217.71814727783203,217.7585220336914,30.0,56.5,64.0,3894.0,1249.5,344.5,34.0,7.0,3.0,29.0,46.0,54.0,3885.0,1087.5,251.0,31.5,3.0,2.0,-1.10701171875,59.33835481482589,1000.5323145561367,1312.0,960.0,640.0
109.0,52.392313333000004,13.037189999999999,68.3,2022-12-14T15:41:12.000Z,27.19198703765869,29.297139167785645,29.972957611083984,186.9051971435547,215.99883270263672,216.9375305175781,217.0527114868164,217.09283447265625,30.0,57.0,65.0,3912.0,1254.0,356.0,35.0,7.0,3.0,28.5,46.5,54.5,3991.5,1090.0,246.5,36.0,4.0,2.0,-1.1555468750000002,59.43003034797979,1000.5264622439888,1376.0,896.0,1408.0
110.0,52.392296667,13.037213333,67.6,2022-12-14T15:41:16.000Z,27.506465911865234,29.631628036499023,30.309850692749023,189.0781784057617,218.5018768310547,219.44705963134768,219.5630187988281,219.60352325439453,31.0,57.5,65.5,3975.0,1273.0,356.0,31.0,7.0,3.0,30.0,48.0,56.5,4126.5,1130.0,245.5,36.0,4.0,2.0,-1.1932421875,59.50775979312267,1000.5195489615253,1632.0,928.0,1216.0
111.0,52.392296667,13.037213333,67.6,2022-12-14T15:41:19.000Z,27.85611057281494,30.00703239440918,30.6923246383667,191.4848861694336,221.28076171875,222.23670196533203,222.35396575927732,222.39498901367188,30.5,57.5,65.5,3955.5,1264.5,351.0,31.0,7.5,3.0,30.0,46.0,53.0,4056.0,1110.0,245.0,27.0,3.0,1.0,-1.2385546875,59.58471354959849,1000.5178084888161,1056.0,736.0,1216.0
112.0,52.392281667,13.037226667,67.6,2022-12-14T15:41:23.000Z,27.87398624420166,30.03999996185303,30.742804527282715,191.57183837890625,221.40704345703125,222.37738037109372,222.4964828491211,222.5377655029297,30.0,56.0,64.0,3936.0,1256.0,346.0,31.0,8.0,3.0,29.5,44.5,51.5,4069.5,1115.5,242.5,16.5,4.0,1.0,-1.26716796875,59.64226104238495,1000.519767849514,1984.0,1152.0,1088.0
113.0,52.39228,13.037228333,67.6,2022-12-14T15:41:26.000Z,27.632463455200195,29.77941608428955,30.47576141357422,189.91268157958984,219.48892974853518,220.45056915283203,220.56859588623047,220.60950469970703,30.0,55.0,61.0,3891.0,1243.0,327.0,28.0,7.0,3.0,29.5,43.5,50.5,4153.5,1125.0,236.5,13.0,4.0,2.0,-1.30662109375,59.69261772310383,1000.5211357544043,1760.0,992.0,2720.0
114.0,52.392266667,13.037225,67.5,2022-12-14T15:41:30.000Z,27.695698738098145,29.8369779586792,30.52173900604248,190.37500762939453,220.00335693359372,220.95655059814453,221.0735015869141,221.11431884765625,30.5,54.5,62.0,3913.5,1249.0,322.0,26.0,7.0,3.0,27.0,42.5,50.0,3748.5,1007.0,226.0,23.0,8.0,2.0,-1.3381640625,59.752919731376636,1000.5186650212804,960.0,1088.0,960.0
115.0,52.392238333,13.037211667000001,67.4,2022-12-14T15:41:34.000Z,27.85272979736328,29.99502658843994,30.66981792449951,191.48358154296875,221.2635269165039,222.2109375,222.32711791992188,222.36797332763672,31.0,54.0,62.0,3936.0,1255.0,317.0,24.0,7.0,3.0,26.5,43.0,52.5,3537.0,962.0,241.0,30.0,10.0,3.0,-1.3244921875,59.84228593568578,1000.5087917646388,1472.0,1024.0,1568.0
116.0,52.392238333,13.037211667000001,67.4,2022-12-14T15:41:37.000Z,27.75218868255615,29.87249183654785,30.52708339691162,190.8297271728516,220.48120880126956,221.41085052490237,221.52478790283203,221.5652313232422,33.0,54.0,58.0,4017.0,1278.0,317.0,17.0,4.0,0.0,26.5,44.5,56.5,3451.5,980.5,266.5,35.5,10.0,2.0,-1.28669921875,59.903921191298465,1000.4995537579797,1120.0,928.0,672.0
117.0,52.392226666999996,13.037206667000001,67.2,2022-12-14T15:41:41.000Z,27.717567443847656,29.83041858673096,30.47822093963623,190.6042633056641,220.21166229248047,221.1353302001953,221.2484893798828,221.28882598876956,33.0,55.0,59.0,4030.5,1284.5,322.0,17.0,4.0,0.0,27.0,45.0,59.0,3570.0,1016.0,269.5,38.5,10.0,4.0,-1.23845703125,59.93634914496845,1000.5024542570976,1088.0,864.0,160.0
118.0,52.392225,13.037206667000001,67.2,2022-12-14T15:41:44.000Z,27.69118690490723,29.81397151947021,30.4760217666626,190.39154815673828,219.9883499145508,220.9231414794922,221.0377426147461,221.078239440918,33.0,56.0,60.0,4044.0,1291.0,327.0,17.0,4.0,0.0,27.0,46.5,59.0,3598.5,1029.0,268.5,41.0,9.0,3.0,-1.1752734375,59.970380309157896,1000.5001828105542,1312.0,928.0,384.0
119.0,52.392225,13.037206667000001,67.1,2022-12-14T15:41:48.000Z,27.61126232147217,29.72746562957764,30.387038230896,189.8432388305664,219.35394287109372,220.28556060791016,220.39977264404297,220.44014739990237,33.0,57.0,62.0,4140.0,1324.0,331.0,20.0,5.0,0.0,28.5,47.0,56.0,3808.5,1098.5,272.5,31.5,5.0,2.0,-1.112578125,59.98312862360488,1000.4945686844804,1184.0,992.0,192.0
120.0,52.392225,13.037206667000001,67.1,2022-12-14T15:41:52.000Z,27.23703193664551,29.33955192565918,30.008867263793945,187.2308578491211,216.3636703491211,217.29776763916016,217.412353515625,217.45245361328125,33.5,57.0,62.0,4191.0,1338.0,329.0,18.0,5.5,0.5,29.0,45.5,53.0,3886.5,1109.0,268.5,24.5,4.0,3.0,-1.0563281249999998,59.9405703073621,1000.4815017954147,1248.0,960.0,224.0
121.0,52.392225,13.037206667000001,67.1,2022-12-14T15:41:55.000Z,26.894685745239254,28.98863410949707,29.671770095825195,184.83074188232425,213.6236801147461,214.56397247314453,214.67941284179688,214.7193069458008,34.0,57.0,62.0,4242.0,1352.0,327.0,16.0,6.0,1.0,30.0,46.0,54.0,4138.5,1161.0,282.5,21.5,4.0,2.0,-1.00642578125,59.7851280101369,1000.4717883869783,1120.0,1024.0,704.0
122.0,52.392225,13.037206667000001,67.1,2022-12-14T15:41:58.000Z,26.62035369873047,28.71438217163086,29.417255401611328,182.88922119140625,211.420036315918,212.372314453125,212.4893264770508,212.52918243408203,32.0,54.0,60.0,4141.5,1323.5,298.0,18.0,6.5,1.0,27.5,44.5,53.0,3934.5,1081.5,268.0,23.0,6.0,2.0,-0.9588671875,59.59623348044581,1000.4783143401328,960.0,992.0,608.0
123.0,52.392225,13.037206667000001,67.1,2022-12-14T15:42:02.000Z,26.45064830780029,28.538537979125977,29.24589729309082,181.70441436767575,210.0639419555664,211.01739501953125,211.1345977783203,211.17433166503903,32.0,53.5,61.0,4039.5,1289.5,281.0,26.0,5.5,1.0,27.0,43.0,48.5,3834.0,1046.0,240.0,18.0,4.0,0.0,-0.9135546875,59.39214921229412,1000.4881759909537,1344.0,1056.0,1152.0
124.0,52.392225,13.037205,67.1,2022-12-14T15:42:06.000Z,26.58217811584473,28.69006729125977,29.41293334960937,182.58275604248047,211.0974578857422,212.0653381347656,212.18435668945312,212.22444915771484,31.0,53.5,62.5,4057.5,1293.0,278.5,33.0,5.5,2.0,26.0,41.0,50.5,3723.0,1023.5,242.5,23.0,10.0,3.0,-0.87732421875,59.23568368959714,1000.4793429716907,1600.0,992.0,704.0
125.0,52.39222,13.037205,67.1,2022-12-14T15:42:10.000Z,27.204206466674805,29.37843608856201,30.139404296875,186.8106460571289,216.0176696777344,217.0252914428711,217.14927673339844,217.19058990478518,31.0,53.5,67.5,4045.5,1289.5,268.0,44.0,10.5,2.5,27.5,42.5,52.5,3849.0,1045.0,260.0,22.0,8.0,4.0,-0.8634570312500001,59.1887846317878,1000.4689664305021,992.0,1056.0,736.0
126.0,52.392213333,13.037206667000001,67.1,2022-12-14T15:42:13.000Z,27.31398105621338,29.50433349609375,30.27752113342285,187.5451812744141,216.88089752197263,217.8999786376953,218.02540588378903,218.0670318603516,30.0,52.0,68.5,3867.0,1237.0,263.0,52.0,11.0,3.0,29.0,43.0,57.0,4113.0,1136.5,267.5,25.5,13.0,4.0,-0.88796875,59.19827668238777,1000.4766710088898,736.0,896.0,416.0
127.0,52.392193333,13.037216667000001,67.2,2022-12-14T15:42:16.000Z,27.30987548828125,29.490920066833496,30.25282096862793,187.54053497314453,216.85860443115237,217.8685073852539,217.9927673339844,218.0342254638672,31.5,52.0,71.0,3901.5,1245.5,269.5,56.0,10.0,3.0,30.5,44.0,57.0,4225.5,1197.5,261.0,24.5,10.0,2.0,-0.896953125,59.288030984137116,1000.4761483961915,1344.0,992.0,288.0
